96	0		风伯宝宝	0	0	0	2	0	0	0	0	0	0	1	0	2	55	0	0	0	0	20	20	20	20	20	20	20	20	20	20	0.977	1.173	3500	4200	1850	2220	1150	1380	1160	1392	1250	2600	1850	2220	1150	1380	1200	1440	0	风伯b.ent	33	0	0	0	0	0	0
97	0		蛟龙	0	0	0	1	0	0	0	0	0	0	1	0	2	65	0	0	60	65	10	15	10	15	10	15	10	15	10	15	1.02	1.224	3800	4560	2500	3000	1200	1440	1200	1440	1000	2600	2500	3000	1200	1440	1100	1320	0	蛟龙b.ent	34	0	0	0	0	0	0
98	0		蛟龙头领	0	0	0	1	0	0	0	0	0	0	1	0	2	65	0	0	65	70	10	15	10	15	10	15	10	15	10	15	1.02	1.224	3800	4560	2500	3000	1200	1440	1200	1440	1000	2600	2500	3000	1200	1440	1100	1320	0	蛟龙b.ent	34	0	0	0	0	0	0
99	0		蛟龙宝宝	0	0	0	2	0	0	0	0	0	0	1	0	2	65	0	0	0	0	20	20	20	20	20	20	20	20	20	20	1.02	1.224	3800	4560	2500	3000	1200	1440	1200	1440	1000	2600	2500	3000	1200	1440	1100	1320	0	蛟龙b.ent	34	0	0	0	0	0	0
100	0		地狱战神	0	0	0	1	0	0	0	0	0	0	1	0	2	55	0	0	50	55	10	15	10	15	10	15	10	15	10	15	0.96	1.152	3750	4500	1500	1800	1250	1500	1200	1440	900	2600	1500	1800	1250	1500	1250	1500	0	地狱战神b.ent	35	0	0	0	0	0	0
101	0		地狱战神头领	0	0	0	1	0	0	0	0	0	0	1	0	2	55	0	0	55	60	10	15	10	15	10	15	10	15	10	15	0.96	1.152	3750	4500	1500	1800	1250	1500	1200	1440	900	2600	1500	1800	1250	1500	1250	1500	0	地狱战神b.ent	35	0	0	0	0	0	0
102	0		地狱战神宝宝	0	0	0	2	0	0	0	0	0	0	1	0	2	55	0	0	0	0	20	20	20	20	20	20	20	20	20	20	0.96	1.152	3750	4500	1500	1800	1250	1500	1200	1440	900	2600	1500	1800	1250	1500	1250	1500	0	地狱战神b.ent	35	0	0	0	0	0	0
103	0		雨师	0	0	0	1	0	0	0	0	0	0	1	0	2	65	0	0	60	65	10	15	10	15	10	15	10	15	10	15	1.002	1.203	3500	4200	2500	3000	1000	1200	1150	1380	1200	2600	2500	3000	1000	1200	1350	1620	0	雨师b.ent	36	0	0	0	0	0	0
104	0		雨师头领	0	0	0	1	0	0	0	0	0	0	1	0	2	65	0	0	65	70	10	15	10	15	10	15	10	15	10	15	1.002	1.203	3500	4200	2500	3000	1000	1200	1150	1380	1200	2600	2500	3000	1000	1200	1350	1620	0	雨师b.ent	36	0	0	0	0	0	0
105	0		雨师宝宝	0	0	0	2	0	0	0	0	0	0	1	0	2	65	0	0	0	0	20	20	20	20	20	20	20	20	20	20	1.002	1.203	3500	4200	2500	3000	1000	1200	1150	1380	1200	2600	2500	3000	1000	1200	1350	1620	0	雨师b.ent	36	0	0	0	0	0	0
106	0		巡游天神	0	0	0	1	0	0	0	0	0	0	1	0	2	75	0	0	70	75	10	15	10	15	10	15	10	15	10	15	1.036	1.224	4500	5400	2200	2640	1150	1380	1150	1380	1000	2600	2200	2640	1150	1380	1400	1680	0	巡游天神b.ent	37	0	0	0	0	0	0
107	0		巡游天神头领	0	0	0	1	0	0	0	0	0	0	1	0	2	75	0	0	75	80	10	15	10	15	10	15	10	15	10	15	1.036	1.224	4500	5400	2200	2640	1150	1380	1150	1380	1000	2600	2200	2640	1150	1380	1400	1680	0	巡游天神b.ent	37	0	0	0	0	0	0
108	0		巡游天神宝宝	0	0	0	2	0	0	0	0	0	0	1	0	2	75	0	0	0	0	20	20	20	20	20	20	20	20	20	20	1.036	1.224	4500	5400	2200	2640	1150	1380	1150	1380	1000	2600	2200	2640	1150	1380	1400	1680	0	巡游天神b.ent	37	0	0	0	0	0	0
109	0		星灵仙子	0	0	0	1	0	0	0	0	0	0	1	0	2	75	0	0	70	75	10	15	10	15	10	15	10	15	10	15	1.045	1.254	3650	4380	2250	2700	1000	1200	1180	1416	1200	2600	2250	2700	1000	1200	1150	1380	0	星灵仙子b.ent	38	0	0	0	0	0	0
110	0		星灵仙子头领	0	0	0	1	0	0	0	0	0	0	1	0	2	75	0	0	75	80	10	15	10	15	10	15	10	15	10	15	1.045	1.254	3650	4380	2250	2700	1000	1200	1180	1416	1200	2600	2250	2700	1000	1200	1150	1380	0	星灵仙子b.ent	38	0	0	0	0	0	0
111	0		星灵仙子宝宝	0	0	0	2	0	0	0	0	0	0	1	0	2	75	0	0	0	0	20	20	20	20	20	20	20	20	20	20	1.045	1.254	3650	4380	2250	2700	1000	1200	1180	1416	1200	2600	2250	2700	1000	1200	1150	1380	0	星灵仙子b.ent	38	0	0	0	0	0	0
112	0		阴阳伞	0	0	0	1	0	0	0	0	0	0	1	0	2	95	0	0	90	95	10	15	10	15	10	15	10	15	10	15	1.053	1.264	4000	4800	2500	3000	1200	1440	1200	1440	1250	2600	2500	3000	1200	1440	1200	1440	0	阴阳伞b.ent	39	0	0	0	0	0	0
113	0		阴阳伞头领	0	0	0	1	0	0	0	0	0	0	1	0	2	95	0	0	95	100	10	15	10	15	10	15	10	15	10	15	1.053	1.264	4000	4800	2500	3000	1200	1440	1200	1440	1250	2600	2500	3000	1200	1440	1200	1440	0	阴阳伞b.ent	39	0	0	0	0	0	0
114	0		阴阳伞宝宝	0	0	0	2	0	0	0	0	0	0	1	0	2	95	0	0	0	0	20	20	20	20	20	20	20	20	20	20	1.053	1.264	4000	4800	2500	3000	1200	1440	1200	1440	1250	2600	2500	3000	1200	1440	1200	1440	0	阴阳伞b.ent	39	0	0	0	0	0	0
115	0		凤凰	0	0	0	1	0	0	0	0	0	0	1	0	2	65	0	0	60	65	10	15	10	15	10	15	10	15	10	15	1.02	1.224	3500	4200	2000	2400	1000	1200	1200	1440	1300	2600	2000	2400	1000	1200	1100	1320	0	凤凰b.ent	40	0	0	0	0	0	0
116	0		凤凰头领	0	0	0	1	0	0	0	0	0	0	1	0	2	65	0	0	65	70	10	15	10	15	10	15	10	15	10	15	1.02	1.224	3500	4200	2000	2400	1000	1200	1200	1440	1300	2600	2000	2400	1000	1200	1100	1320	0	凤凰b.ent	40	0	0	0	0	0	0
117	0		凤凰宝宝	0	0	0	2	0	0	0	0	0	0	1	0	2	65	0	0	0	0	20	20	20	20	20	20	20	20	20	20	1.02	1.224	3500	4200	2000	2400	1000	1200	1200	1440	1300	2600	2000	2400	1000	1200	1100	1320	0	凤凰b.ent	40	0	0	0	0	0	0
118	0		芙蓉仙子	0	0	0	1	0	0	0	0	0	0	1	0	2	75	0	0	70	75	10	15	10	15	10	15	10	15	10	15	1.045	1.254	3800	4560	2000	2400	1200	1440	1200	1440	1150	2600	2000	2400	1200	1440	1200	1440	0	芙蓉仙子b.ent	41	0	0	0	0	0	0
119	0		芙蓉仙子头领	0	0	0	1	0	0	0	0	0	0	1	0	2	75	0	0	75	80	10	15	10	15	10	15	10	15	10	15	1.045	1.254	3800	4560	2000	2400	1200	1440	1200	1440	1150	2600	2000	2400	1200	1440	1200	1440	0	芙蓉仙子b.ent	41	0	0	0	0	0	0
120	0		芙蓉仙子宝宝	0	0	0	2	0	0	0	0	0	0	1	0	2	75	0	0	0	0	20	20	20	20	20	20	20	20	20	20	1.045	1.254	3800	4560	2000	2400	1200	1440	1200	1440	1150	2600	2000	2400	1200	1440	1200	1440	0	芙蓉仙子b.ent	41	0	0	0	0	0	0
121	0		如意仙子	0	0	0	1	0	0	0	0	0	0	1	0	2	75	0	0	70	75	10	15	10	15	10	15	10	15	10	15	1.045	1.254	3650	4380	2250	2700	1000	1200	1180	1416	1200	2600	2250	2700	1000	1200	1150	1380	0	如意仙子b.ent	42	0	0	0	0	0	0
122	0		如意仙子头领	0	0	0	1	0	0	0	0	0	0	1	0	2	75	0	0	75	80	10	15	10	15	10	15	10	15	10	15	1.045	1.254	3650	4380	2250	2700	1000	1200	1180	1416	1200	2600	2250	2700	1000	1200	1150	1380	0	如意仙子b.ent	42	0	0	0	0	0	0
123	0		如意仙子宝宝	0	0	0	2	0	0	0	0	0	0	1	0	2	75	0	0	0	0	20	20	20	20	20	20	20	20	20	20	1.045	1.254	3650	4380	2250	2700	1000	1200	1180	1416	1200	2600	2250	2700	1000	1200	1150	1380	0	如意仙子b.ent	42	0	0	0	0	0	0
124	0		野鬼	0	0	0	1	0	0	0	0	0	0	1	0	2	25	0	0	20	25	10	15	10	15	10	15	10	15	10	15	0.862	1.035	3500	4200	1000	1200	1100	1320	1100	1320	950	2600	1000	1200	1100	1320	1050	1260	0	野鬼b.ent	43	0	0	0	0	0	0
125	0		野鬼头领	0	0	0	1	0	0	0	0	0	0	1	0	2	25	0	0	25	30	10	15	10	15	10	15	10	15	10	15	0.862	1.035	3500	4200	1000	1200	1100	1320	1100	1320	950	2600	1000	1200	1100	1320	1050	1260	0	野鬼b.ent	43	0	0	0	0	0	0
126	0		野鬼宝宝	0	0	0	2	0	0	0	0	0	0	1	0	2	25	0	0	0	0	20	20	20	20	20	20	20	20	20	20	0.862	1.035	3500	4200	1000	1200	1100	1320	1100	1320	950	2600	1000	1200	1100	1320	1050	1260	0	野鬼b.ent	43	0	0	0	0	0	0
127	0		僵尸	0	0	0	1	0	0	0	0	0	0	1	0	2	35	0	0	30	35	10	15	10	15	10	15	10	15	10	15	0.909	1.091	3650	4320	2000	2400	1200	1440	900	1080	1000	2600	2000	2400	1200	1440	1150	1380	0	僵尸b.ent	44	0	0	0	0	0	0
128	0		僵尸头领	0	0	0	1	0	0	0	0	0	0	1	0	2	35	0	0	35	40	10	15	10	15	10	15	10	15	10	15	0.909	1.091	3650	4320	2000	2400	1200	1440	900	1080	1000	2600	2000	2400	1200	1440	1150	1380	0	僵尸b.ent	44	0	0	0	0	0	0
129	0		僵尸宝宝	0	0	0	2	0	0	0	0	0	0	1	0	2	35	0	0	0	0	20	20	20	20	20	20	20	20	20	20	0.909	1.091	3650	4320	2000	2400	1200	1440	900	1080	1000	2600	2000	2400	1200	1440	1150	1380	0	僵尸b.ent	44	0	0	0	0	0	0
130	0		骷髅怪	0	0	0	1	0	0	0	0	0	0	1	0	2	15	0	0	10	15	10	15	10	15	10	15	10	15	10	15	0.875	1.05	2500	3000	1000	1200	1000	1200	1000	1200	1000	2600	1000	1200	1000	1200	1250	1500	0	骷髅怪b.ent	45	0	0	0	0	0	0
131	0		骷髅怪头领	0	0	0	1	0	0	0	0	0	0	1	0	2	15	0	0	15	20	10	15	10	15	10	15	10	15	10	15	0.875	1.05	2500	3000	1000	1200	1000	1200	1000	1200	1000	2600	1000	1200	1000	1200	1250	1500	0	骷髅怪b.ent	45	0	0	0	0	0	0
132	0		骷髅怪宝宝	0	0	0	2	0	0	0	0	0	0	1	0	2	15	0	0	0	0	20	20	20	20	20	20	20	20	20	20	0.875	1.05	2500	3000	1000	1200	1000	1200	1000	1200	1000	2600	1000	1200	1000	1200	1250	1500	0	骷髅怪b.ent	45	0	0	0	0	0	0
133	0		马面	0	0	0	1	0	0	0	0	0	0	1	0	2	35	0	0	30	35	10	15	10	15	10	15	10	15	10	15	0.909	1.091	3000	3600	1500	1800	1100	1320	1100	1320	1200	2600	1500	1800	1100	1320	1000	1200	0	马面b.ent	46	0	0	0	0	0	0
134	0		马面头领	0	0	0	1	0	0	0	0	0	0	1	0	2	35	0	0	35	40	10	15	10	15	10	15	10	15	10	15	0.909	1.091	3000	3600	1500	1800	1100	1320	1100	1320	1200	2600	1500	1800	1100	1320	1000	1200	0	马面b.ent	46	0	0	0	0	0	0
135	0		马面宝宝	0	0	0	2	0	0	0	0	0	0	1	0	2	35	0	0	0	0	20	20	20	20	20	20	20	20	20	20	0.909	1.091	3000	3600	1500	1800	1100	1320	1100	1320	1200	2600	1500	1800	1100	1320	1000	1200	0	马面b.ent	46	0	0	0	0	0	0
136	0		牛头	0	0	0	1	0	0	0	0	0	0	1	0	2	35	0	0	30	35	10	15	10	15	10	15	10	15	10	15	0.917	1.101	3000	3600	1500	1800	1100	1320	1100	1320	1166	2600	1500	1800	1100	1320	1000	1200	0	牛头b.ent	47	0	0	0	0	0	0
137	0		牛头头领	0	0	0	1	0	0	0	0	0	0	1	0	2	35	0	0	35	40	10	15	10	15	10	15	10	15	10	15	0.917	1.101	3000	3600	1500	1800	1100	1320	1100	1320	1166	2600	1500	1800	1100	1320	1000	1200	0	牛头b.ent	47	0	0	0	0	0	0
138	0		牛头宝宝	0	0	0	2	0	0	0	0	0	0	1	0	2	35	0	0	0	0	20	20	20	20	20	20	20	20	20	20	0.917	1.101	3000	3600	1500	1800	1100	1320	1100	1320	1166	2600	1500	1800	1100	1320	1000	1200	0	牛头b.ent	47	0	0	0	0	0	0
139	0		幽灵	0	0	0	1	0	0	0	0	0	0	1	0	2	95	0	0	90	95	10	15	10	15	10	15	10	15	10	15	1.045	1.254	3500	4200	2200	2640	1230	1476	1200	1440	1100	2600	2200	2640	1230	1476	1400	1680	0	幽灵b.ent	48	0	0	0	0	0	0
140	0		幽灵头领	0	0	0	1	0	0	0	0	0	0	1	0	2	95	0	0	95	100	10	15	10	15	10	15	10	15	10	15	1.045	1.254	3500	4200	2200	2640	1230	1476	1200	1440	1100	2600	2200	2640	1230	1476	1400	1680	0	幽灵b.ent	48	0	0	0	0	0	0
141	0		幽灵宝宝	0	0	0	2	0	0	0	0	0	0	1	0	2	95	0	0	0	0	20	20	20	20	20	20	20	20	20	20	1.045	1.254	3500	4200	2200	2640	1230	1476	1200	1440	1100	2600	2200	2640	1230	1476	1400	1680	0	幽灵b.ent	48	0	0	0	0	0	0
142	0		吸血鬼	0	0	0	1	0	0	0	0	0	0	1	0	2	95	0	0	90	95	10	15	10	15	10	15	10	15	10	15	1.045	1.254	3000	3600	2000	2400	1200	1440	1100	1320	1100	2600	2000	2400	1200	1440	1500	1800	0	吸血鬼b.ent	49	0	0	0	0	0	0
143	0		吸血鬼头领	0	0	0	1	0	0	0	0	0	0	1	0	2	95	0	0	95	100	10	15	10	15	10	15	10	15	10	15	1.045	1.254	3000	3600	2000	2400	1200	1440	1100	1320	1100	2600	2000	2400	1200	1440	1500	1800	0	吸血鬼b.ent	49	0	0	0	0	0	0
144	0		吸血鬼宝宝	0	0	0	2	0	0	0	0	0	0	1	0	2	95	0	0	0	0	20	20	20	20	20	20	20	20	20	20	1.045	1.254	3000	3600	2000	2400	1200	1440	1100	1320	1100	2600	2000	2400	1200	1440	1500	1800	0	吸血鬼b.ent	49	0	0	0	0	0	0
145	0		鬼将	0	0	0	1	0	0	0	0	0	0	1	0	2	105	0	0	100	105	10	15	10	15	10	15	10	15	10	15	1.053	1.264	4200	5040	1200	1440	1270	1524	1150	1380	1100	2600	1200	1440	1270	1524	1100	1320	0	鬼将b.ent	50	0	0	0	0	0	0
146	0		鬼将头领	0	0	0	1	0	0	0	0	0	0	1	0	2	105	0	0	105	110	10	15	10	15	10	15	10	15	10	15	1.053	1.264	4200	5040	1200	1440	1270	1524	1150	1380	1100	2600	1200	1440	1270	1524	1100	1320	0	鬼将b.ent	50	0	0	0	0	0	0
147	0		鬼将宝宝	0	0	0	2	0	0	0	0	0	0	1	0	2	105	0	0	0	0	20	20	20	20	20	20	20	20	20	20	1.053	1.264	4200	5040	1200	1440	1270	1524	1150	1380	1100	2600	1200	1440	1270	1524	1100	1320	0	鬼将b.ent	50	0	0	0	0	0	0
148	0		兔子怪	0	0	0	1	0	0	0	0	0	0	1	0	2	35	0	0	30	35	10	15	10	15	10	15	10	15	10	15	0.951	1.142	3500	4200	2000	2400	1100	1320	950	1140	1200	2600	2000	2400	1100	1320	950	1140	0	兔子怪b.ent	51	0	0	0	0	0	0
149	0		兔子怪头领	0	0	0	1	0	0	0	0	0	0	1	0	2	35	0	0	35	40	10	15	10	15	10	15	10	15	10	15	0.951	1.142	3500	4200	2000	2400	1100	1320	950	1140	1200	2600	2000	2400	1100	1320	950	1140	0	兔子怪b.ent	51	0	0	0	0	0	0
150	0		兔子怪宝宝	0	0	0	2	0	0	0	0	0	0	1	0	2	35	0	0	0	0	20	20	20	20	20	20	20	20	20	20	0.951	1.142	3500	4200	2000	2400	1100	1320	950	1140	1200	2600	2000	2400	1100	1320	950	1140	0	兔子怪b.ent	51	0	0	0	0	0	0
151	0		踏云兽	0	0	0	1	0	0	0	0	0	0	1	0	2	135	0	0	130	135	10	15	10	15	10	15	10	15	10	15	1.053	1.264	4500	5400	1500	1800	1270	1524	1200	1440	1200	2600	1500	1800	1270	1524	1200	1440	0	踏云兽b.ent	52	0	0	0	0	0	0
152	0		踏云兽头领	0	0	0	1	0	0	0	0	0	0	1	0	2	135	0	0	135	140	10	15	10	15	10	15	10	15	10	15	1.053	1.264	4500	5400	1500	1800	1270	1524	1200	1440	1200	2600	1500	1800	1270	1524	1200	1440	0	踏云兽b.ent	52	0	0	0	0	0	0
153	0		踏云兽宝宝	0	0	0	2	0	0	0	0	0	0	1	0	2	135	0	0	0	0	20	20	20	20	20	20	20	20	20	20	1.053	1.264	4500	5400	1500	1800	1270	1524	1200	1440	1200	2600	1500	1800	1270	1524	1200	1440	0	踏云兽b.ent	52	0	0	0	0	0	0
154	0		红萼仙子	0	0	0	1	0	0	0	0	0	0	1	0	2	135	0	0	130	135	10	15	10	15	10	15	10	15	10	15	1.062	1.275	4500	5400	2500	3000	1250	1500	1250	1500	800	2600	2500	3000	1250	1500	1500	1800	0	红萼仙子b.ent	53	0	0	0	0	0	0
155	0		红萼仙子头领	0	0	0	1	0	0	0	0	0	0	1	0	2	135	0	0	135	140	10	15	10	15	10	15	10	15	10	15	1.062	1.275	4500	5400	2500	3000	1250	1500	1250	1500	800	2600	2500	3000	1250	1500	1500	1800	0	红萼仙子b.ent	53	0	0	0	0	0	0
156	0		红萼仙子宝宝	0	0	0	2	0	0	0	0	0	0	1	0	2	135	0	0	0	0	20	20	20	20	20	20	20	20	20	20	1.062	1.275	4500	5400	2500	3000	1250	1500	1250	1500	800	2600	2500	3000	1250	1500	1500	1800	0	红萼仙子b.ent	53	0	0	0	0	0	0
157	0		龙龟	0	0	0	1	0	0	0	0	0	0	1	0	2	135	0	0	130	135	10	15	10	15	10	15	10	15	10	15	1.062	1.275	4800	5760	2500	3000	1200	1440	1300	1560	1000	2600	2500	3000	1200	1440	1300	1560	0	龙龟b.ent	54	0	0	0	0	0	0
158	0		龙龟头领	0	0	0	1	0	0	0	0	0	0	1	0	2	135	0	0	135	140	10	15	10	15	10	15	10	15	10	15	1.062	1.275	4800	5760	2500	3000	1200	1440	1300	1560	1000	2600	2500	3000	1200	1440	1300	1560	0	龙龟b.ent	54	0	0	0	0	0	0
159	0		龙龟宝宝	0	0	0	2	0	0	0	0	0	0	1	0	2	135	0	0	0	0	20	20	20	20	20	20	20	20	20	20	1.062	1.275	4800	5760	2500	3000	1200	1440	1300	1560	1000	2600	2500	3000	1200	1440	1300	1560	0	龙龟b.ent	54	0	0	0	0	0	0
160	0		野猪精	0	0	0	1	0	0	0	0	0	0	1	0	2	85	0	0	80	85	10	15	10	15	10	15	10	15	10	15	1.045	1.254	4000	4800	2000	2400	1220	1464	1300	1560	1000	2600	2000	2400	1220	1464	1100	1320	0	野猪精b.ent	55	0	0	0	0	0	0
161	0		野猪精头领	0	0	0	1	0	0	0	0	0	0	1	0	2	85	0	0	85	90	10	15	10	15	10	15	10	15	10	15	1.045	1.254	4000	4800	2000	2400	1220	1464	1300	1560	1000	2600	2000	2400	1220	1464	1100	1320	0	野猪精b.ent	55	0	0	0	0	0	0
162	0		野猪精宝宝	0	0	0	2	0	0	0	0	0	0	1	0	2	85	0	0	0	0	20	20	20	20	20	20	20	20	20	20	1.045	1.254	4000	4800	2000	2400	1220	1464	1300	1560	1000	2600	2000	2400	1220	1464	1100	1320	0	野猪精b.ent	55	0	0	0	0	0	0
163	0		百足将军	0	0	0	1	0	0	0	0	0	0	1	0	2	85	0	0	80	85	10	15	10	15	10	15	10	15	10	15	1.045	1.254	3800	4560	2200	2640	1200	1440	1100	1320	1300	2600	2200	2640	1200	1440	1100	1320	0	百足将军b.ent	56	0	0	0	0	0	0
164	0		百足将军头领	0	0	0	1	0	0	0	0	0	0	1	0	2	85	0	0	85	90	10	15	10	15	10	15	10	15	10	15	1.045	1.254	3800	4560	2200	2640	1200	1440	1100	1320	1300	2600	2200	2640	1200	1440	1100	1320	0	百足将军b.ent	56	0	0	0	0	0	0
165	0		百足将军宝宝	0	0	0	2	0	0	0	0	0	0	1	0	2	85	0	0	0	0	20	20	20	20	20	20	20	20	20	20	1.045	1.254	3800	4560	2200	2640	1200	1440	1100	1320	1300	2600	2200	2640	1200	1440	1100	1320	0	百足将军b.ent	56	0	0	0	0	0	0
166	0		鼠先锋	0	0	0	1	0	0	0	0	0	0	1	0	2	85	0	0	80	85	10	15	10	15	10	15	10	15	10	15	1.045	1.254	3700	4440	2400	2880	1000	1200	1200	1440	1300	2600	2400	2880	1000	1200	1300	1560	0	鼠先锋b.ent	57	0	0	0	0	0	0
167	0		鼠先锋头领	0	0	0	1	0	0	0	0	0	0	1	0	2	85	0	0	85	90	10	15	10	15	10	15	10	15	10	15	1.045	1.254	3700	4440	2400	2880	1000	1200	1200	1440	1300	2600	2400	2880	1000	1200	1300	1560	0	鼠先锋b.ent	57	0	0	0	0	0	0
168	0		鼠先锋宝宝	0	0	0	2	0	0	0	0	0	0	1	0	2	85	0	0	0	0	20	20	20	20	20	20	20	20	20	20	1.045	1.254	3700	4440	2400	2880	1000	1200	1200	1440	1300	2600	2400	2880	1000	1200	1300	1560	0	鼠先锋b.ent	57	0	0	0	0	0	0
169	0		律法女娲	0	0	0	1	0	0	0	0	0	0	1	0	2	95	0	0	90	95	10	15	10	15	10	15	10	15	10	15	1.045	1.254	3700	4440	2000	2400	1200	1440	1300	1560	1200	2600	2000	2400	1200	1440	1400	1680	0	律法女娲b.ent	58	0	0	0	0	0	0
170	0		律法女娲头领	0	0	0	1	0	0	0	0	0	0	1	0	2	95	0	0	95	100	10	15	10	15	10	15	10	15	10	15	1.045	1.254	3700	4440	2000	2400	1200	1440	1300	1560	1200	2600	2000	2400	1200	1440	1400	1680	0	律法女娲b.ent	58	0	0	0	0	0	0
171	0		律法女娲宝宝	0	0	0	2	0	0	0	0	0	0	1	0	2	95	0	0	0	0	20	20	20	20	20	20	20	20	20	20	1.045	1.254	3700	4440	2000	2400	1200	1440	1300	1560	1200	2600	2000	2400	1200	1440	1400	1680	0	律法女娲b.ent	58	0	0	0	0	0	0
172	0		灵符女娲	0	0	0	1	0	0	0	0	0	0	1	0	2	95	0	0	90	95	10	15	10	15	10	15	10	15	10	15	1.045	1.254	4000	4800	2500	3000	1100	1320	1300	1560	1200	2600	2500	3000	1100	1320	1200	1440	0	灵符女娲b.ent	59	0	0	0	0	0	0
173	0		灵符女娲头领	0	0	0	1	0	0	0	0	0	0	1	0	2	95	0	0	95	100	10	15	10	15	10	15	10	15	10	15	1.045	1.254	4000	4800	2500	3000	1100	1320	1300	1560	1200	2600	2500	3000	1100	1320	1200	1440	0	灵符女娲b.ent	59	0	0	0	0	0	0
174	0		灵符女娲宝宝	0	0	0	2	0	0	0	0	0	0	1	0	2	95	0	0	0	0	20	20	20	20	20	20	20	20	20	20	1.045	1.254	4000	4800	2500	3000	1100	1320	1300	1560	1200	2600	2500	3000	1100	1320	1200	1440	0	灵符女娲b.ent	59	0	0	0	0	0	0
175	0		野猪王	0	0	0	1	0	0	0	0	0	0	1	0	0	200	0	0	7	9	10	15	10	15	10	15	10	15	10	15	1.2	1.247	1300	1700	1250	1650	1550	1950	1300	1700	1500	2600	1250	1650	1800	1950	1500	1900	0	野猪b.ent	60	0	0	0	0	0	0
176	0		小野猪	0	0	0	1	0	0	0	0	0	0	1	0	0	200	0	0	7	9	10	15	10	15	10	15	10	15	10	15	1.2	1.247	1300	1700	1250	1650	1550	1950	1300	1700	1500	2600	1250	1650	1800	1950	1500	1900	0	野猪b.ent	60	0	0	0	0	0	0
177	0		商人的鬼魂	0	0	0	1	0	0	0	0	0	0	1	0	0	200	0	0	1	3	10	15	10	15	10	15	10	15	10	15	1.216	1.263	1200	1600	1100	1500	1700	2100	1200	1600	1600	2600	1100	1500	1800	2000	1450	1850	0	野鬼b.ent	60	0	0	0	0	0	0
178	1		丑时一刻诌鬼	0	0	0	1	0	0	0	0	1	0	1001	255	0	0	0	0	1	1	10	15	10	15	10	15	10	15	10	15	1.1	1.1	2400	3000	1000	1500	1000	1800	1500	2000	1600	2600	1000	1500	2700	3000	1450	1850	0	马面b.ent	178	0	0	0	0	0	0
179	1		丑时一刻假鬼	0	0	0	1	0	0	0	0	1	0	1001	255	0	0	0	0	1	1	10	15	10	15	10	15	10	15	10	15	1.1	1.1	2400	2800	1000	1500	1000	1800	2800	3000	1600	2600	1000	1500	2700	3000	1450	1850	0	牛头b.ent	179	0	0	0	0	0	0
180	1		丑时一刻奸鬼	0	0	0	1	0	0	0	0	1	0	1001	255	0	0	0	0	1	1	10	15	10	15	10	15	10	15	10	15	1.1	1.1	2400	2800	1000	1500	1000	1800	2800	3000	1600	2600	1000	1500	2700	3000	1450	1850	0	野鬼b.ent	180	0	0	0	0	0	0
181	1		丑时一刻捣大鬼	0	0	0	1	0	0	0	0	1	0	1001	255	0	0	0	0	1	1	10	15	10	15	10	15	10	15	10	15	1.1	1.1	2400	2800	1000	1500	1000	1800	2800	3000	1600	2600	1000	1500	2700	3000	3500	3500	0	骷髅怪b.ent	181	0	0	0	0	0	0
182	1		丑时一刻冒失鬼	0	0	0	1	0	0	0	0	1	0	1001	255	0	0	0	0	1	1	10	15	10	15	10	15	10	15	10	15	1.1	1.1	2400	3000	1000	1500	1000	1800	2800	3000	1600	2600	1000	1500	2700	3000	1450	1850	0	僵尸b.ent	182	0	0	0	0	0	0
183	1		卵时二刻挖渣鬼	0	0	0	1	0	0	0	0	1	0	1001	255	0	0	0	0	1	1	10	15	10	15	10	15	10	15	10	15	1.1	1.1	2400	2800	1000	1500	1000	1800	1500	2000	1600	2600	1000	1500	2700	3000	1450	1850	0	马面b.ent	178	0	0	0	0	0	0
184	1		卵时二刻仔细鬼	0	0	0	1	0	0	0	0	1	0	1001	255	0	0	0	0	1	1	10	15	10	15	10	15	10	15	10	15	1.1	1.1	2400	2800	1000	1500	1000	1800	2800	3000	1600	2600	1000	1500	2700	3000	1450	1850	0	牛头b.ent	179	0	0	0	0	0	0
185	1		卵时二刻讨吃鬼	0	0	0	1	0	0	0	0	1	0	1001	255	0	0	0	0	1	1	10	15	10	15	10	15	10	15	10	15	1.1	1.1	2400	2800	1000	1500	1000	1800	2800	3000	1600	2600	1000	1500	2700	3000	1450	1850	0	野鬼b.ent	180	0	0	0	0	0	0
186	1		卵时二刻地哩鬼	0	0	0	1	0	0	0	0	1	0	1001	255	0	0	0	0	1	1	10	15	10	15	10	15	10	15	10	15	1.1	1.1	2400	2800	1000	1500	1000	1800	2800	3000	1600	2600	1000	1500	2700	3000	3500	3500	0	骷髅怪b.ent	181	0	0	0	0	0	0
187	1		卵时二刻叫街鬼	0	0	0	1	0	0	0	0	1	0	1001	255	0	0	0	0	1	1	10	15	10	15	10	15	10	15	10	15	1.1	1.1	2400	3000	1000	1500	1000	1800	2800	3000	1600	2600	1000	1500	2700	3000	1450	1850	0	僵尸b.ent	182	0	0	0	0	0	0
188	1		申时三刻偷尸鬼	0	0	0	1	0	0	0	0	1	0	1001	255	0	5	0	0	1	1	10	15	10	15	10	15	10	15	10	15	1.1	1.1	2400	2800	1000	1500	1000	1800	1500	2000	1600	2600	1000	1500	2700	3000	1450	1850	0	马面b.ent	178	0	0	0	0	0	0
